,performance,cost,risk,numOfUsers,latitude,sampEn,rainfall
924,80.8890030570266,502446.5870531494,0.2848734971793124,1003.1355496753374,48.45289406024047,2.8441887825456917,1360.104721735551
925,102.88673153432265,511419.81310052343,0.2667619480495498,1021.0953274273812,48.2588265545505,2.6462647038746874,1662.016894338667
926,39.12077301007881,607039.578109617,0.2563616398339501,1212.4523274501405,42.79107910431472,2.5256085187607775,786.8483924615562
927,72.80826764441213,493484.70047314744,0.26733064450638405,985.1979823953229,44.99275284777429,2.6527040299255105,1249.1990713102643
928,89.38708316787205,500851.9111198886,0.2898561324534361,999.9437795098023,40.56089660613166,2.8962679342916755,1476.7383019649242
929,53.27721417771665,445863.0274330671,0.2642360639738669,889.8719994508958,48.62218245778441,2.617472796120719,981.1412674582155
930,104.73847809165116,509046.0770588024,0.2744335401107535,1016.3443760830286,50.84284233977736,2.7318514613070035,1687.4315559847732
931,119.24184775134964,460941.7713947824,0.27688649217551026,920.0575074669551,43.594492887609505,2.758657196994693,1886.4859196453212
932,22.72904513511159,502190.24503470806,0.2595999498525609,1002.6224779395046,45.417829025949544,2.5637856757446897,561.8768832187653
933,85.54410428125547,468726.32839591266,0.26790269269128686,935.6403788940946,44.9035013998985,2.65916557616806,1423.9945786244073
934,76.86529386256706,475582.0266571062,0.2726669378305907,949.3635169691605,48.0390389719292,2.7123820287406866,1304.8805295615173
935,49.020449464569104,501656.96692061756,0.27818977874903134,1001.5551138926792,39.06422396671864,2.7727940285823394,922.7184587517127
936,148.5438871778582,409266.0258037058,0.2728102348563031,816.6013649436042,42.96761227699829,2.7139664867824345,2288.6475516561
937,152.72876911066518,575964.5914511563,0.28081285925866045,1150.2684675811336,44.90076474811476,2.801030445303947,2346.08379093532
938,40.10348801113889,524905.3388418539,0.26652212501309724,1048.085546034984,42.88711874738713,2.643544495707579,800.335858739083
939,91.30705457213327,514363.61465058464,0.2598792894717703,1026.9872006040707,42.26429168070919,2.56705227221929,1503.0893290082224
940,136.96471343633723,603576.5530450341,0.2617233741575,1205.5226741485562,46.80384376107489,2.5885135598350653,2129.726892877187
941,42.90726329925363,470402.330034572,0.2523081297870049,938.9952843324593,44.52343813267667,2.4769916808944465,838.8168268808308
942,104.15441508823722,395552.9368683135,0.2737752751829026,789.1428034321211,48.88725340381297,2.724613093812433,1679.4154678473183
943,50.38142096053232,538564.8885281594,0.26475229687503626,1075.4230784413871,42.583131043992495,2.6233828947567255,941.397381060498
944,41.994888610786134,634384.1412499243,0.26392442213511447,1267.1685201257608,46.98801164870461,2.61389849231122,826.2947601270924
945,28.57603047134016,460083.01117677643,0.2867646038823983,918.3384407493462,41.75936967331806,2.8640663806804305,642.124989193038
946,19.94399201185677,467035.43105714937,0.2689847775047588,932.2556350763439,45.15552305647947,2.671345475651835,523.6528711292992
947,141.45776001491402,553524.3797081203,0.25618914367803847,1105.3612013591408,46.457009725585834,2.523558721465048,2191.392598749735
948,100.71093266655032,527182.1700597801,0.28186946684943065,1052.6423475056388,44.11685546954619,2.81232430757298,1632.1547127050255
949,26.702857372438288,499877.27794495376,0.25146110888364603,997.9930275234359,48.15293087762982,2.4667116842101273,616.4162547418938
950,116.27800541917588,436058.67212640354,0.2669779515243456,870.2440259911455,51.088905540237974,2.6487123459259854,1845.8080797182029
951,38.493028903000976,497616.6652912085,0.27990105333583754,993.4683338793693,42.49751526469902,2.7912476063850473,778.232794382769
952,80.09870151398783,498723.01574035455,0.2754793235694232,995.6827361332861,46.480793222066566,2.7433117602936403,1349.2580719954794
953,135.51585175915835,519783.52047526825,0.2677314533115536,1037.8347471030609,43.5720860018057,2.6572329966890784,2109.8417044037524
954,104.12305233448552,579019.2517038783,0.2565543227623769,1156.3812807315826,42.987378308011394,2.5278962331833585,1678.9850235342265
955,126.95111546104292,397581.9948648115,0.26579263291312866,793.2058525732537,44.06527752417756,2.6352529242537086,1992.2932881567922
956,110.63976011505949,399446.07616078504,0.28457649735952956,796.9385028275332,46.65810724294362,2.8410543538573445,1768.4248675746396
957,109.2981750760346,440651.89433833875,0.28172385764440244,879.4396019851931,50.338578019888885,2.8107706165150064,1750.0120185260714
958,103.11605326949046,487011.52436994814,0.25193101558064657,972.2413498334157,44.76467969796062,2.472420056308959,1665.1642658211856
959,128.59682111191316,521618.63582307845,0.2842911727598694,1041.5075601884096,48.12523121829934,2.8380398809023397,2014.8801006557405
960,121.44029786066582,468358.8798903296,0.25946845992334017,934.9048428235658,45.05779829611447,2.562246591450638,1916.6589827208225
961,-18.199448424375,518812.91599576303,0.24495698442502406,1035.8921648920368,43.15883411587163,2.3862981929133342,0.1456833509810167
962,91.46154282164167,478141.50394925685,0.27246873922854664,954.4867684690043,45.313522894223496,2.7101889885601707,1505.2096335250671
963,62.50316512949137,518331.442579129,0.26384733645814384,1034.928534935663,50.17191902766275,2.6130136217571907,1107.764654916377
964,82.37748550727304,496746.00681538606,0.26517287259534217,991.7256726748602,46.227152651434274,2.6281880365987003,1380.533693340475
965,103.0431074336253,451946.758542273,0.27215244323784943,902.0509926527897,43.36988457622352,2.7066855366427345,1664.1631062782296
966,130.01233372589883,545807.4149010606,0.2763685707063073,1089.9175293371381,52.676251479488464,2.7530191140597697,2034.3075833195353
967,36.44273633893309,532914.7644614507,0.26929321268178436,1064.1153206173967,45.783388457653615,2.6748070511547306,750.0931488221545
968,-46.25296503115568,524201.066995317,0.27080275237042556,1046.676025833724,46.07319277422064,2.6916844432855673,-384.88035043484206
969,105.68441839440547,467206.69888921664,0.2836892880146648,932.5984704285623,47.97874611905173,2.831670404704596,1700.4143006464394
970,55.83811874343086,538734.9930828162,0.29095640552662466,1075.7635111903294,46.85537017202069,2.9076424009147823,1016.2889083640484
971,72.42642558732354,503628.9654915096,0.25942124099392816,1005.5020896896067,45.15860194511542,2.561693670140068,1243.958404522062
972,48.544686787911196,517982.05288081896,0.262866762664808,1034.2292590210618,54.70308538442739,2.6017313004782956,916.1887598556875
973,100.32765900417289,429817.9902879313,0.27310729473853845,857.7499414597227,43.50028701597441,2.7172481823183374,1626.8943975670625
974,108.78598955535244,478894.8852587631,0.2802313112705309,955.9947871031261,41.47023061924125,2.794794925612943,1742.982427107821
975,-32.51537463446889,486524.75061857124,0.26220227539336033,971.2670181652518,40.948487319538415,2.594057926030493,-196.33607563500937
976,186.01204078444508,458440.5205222808,0.2820321670525977,915.0504857781451,43.280812920278784,2.8140593496150474,2802.886631862367
977,42.275283227600156,485405.8145644132,0.2560292186526317,969.0273375298532,48.865395521276156,2.5216568202588356,830.1430914689358
978,42.71436041977415,478010.1897999313,0.2608969869932559,954.2239208406539,48.370059002374646,2.578918226620487,836.169293181833
979,89.68158245516975,483625.8925535221,0.2825937764495396,965.4645993308626,46.747769631732524,2.820040174708931,1480.7802156447794
980,120.5439825097877,494018.77880578005,0.27763611632982854,986.266975183959,41.454419778711,2.7667972422622,1904.3573255201513
981,133.14616839209842,583851.319921551,0.26418224552671393,1166.0508672478004,41.77707339510934,2.6168558866706504,2077.318516636027
982,86.19833579146527,486325.51860631787,0.26477493970502514,970.8682327347725,44.459726516477005,2.6236418166932602,1432.9737083030338
983,125.25879442811424,642394.9172987336,0.2666935578362603,1283.1975641464978,44.7893774606151,2.645489268580695,1969.0666936326902
984,115.78035849596017,507952.91721777886,0.27894489907316433,1014.1564431506797,41.53590920733701,2.7809519852722846,1838.9780261546093
985,55.59779860329123,489912.2269557234,0.28269106997143034,978.0473954544312,49.9963131867195,2.821075007561093,1012.9905870985265
986,71.2894419087043,494702.1605681687,0.26161175472068976,987.6348059314907,47.39458341656406,2.587219604757468,1228.3536472863088
987,9.813160599762604,451671.8430828181,0.27086766944414864,901.5006473922326,44.70033453886416,2.6924078752389877,384.6102729329418
988,51.7229074450399,628221.4935950531,0.2680767504855299,1254.837330997685,47.855302441266446,2.661128525481585,959.8088774781129
989,7.577106620982992,557390.5821389141,0.2626928903819301,1113.098385459776,47.958632759320324,2.599725643777783,353.9211081181311
990,104.25547641828649,509357.9391793738,0.26882838963449796,1016.9685592867272,46.20439944578057,2.669588615886328,1680.802504047571
991,111.73314261173832,560118.0864550971,0.27066951264570743,1118.5567259207046,46.716447578551296,2.6901990184264153,1783.431211770552
992,7.994563474789505,497205.2277956555,0.2935912098885374,992.6448242381397,48.773261376920516,2.934701448752879,359.6505772235829
993,53.848704378365774,470517.23662704084,0.28698600332655794,939.2252957293113,50.02838291828079,2.86638451705166,988.9847976789583
994,76.51509473558608,597674.6791902792,0.2387740157896757,1193.7126892667645,43.710478251703364,2.307258318303467,1300.0741524221837
995,92.53608173095469,546103.9043792933,0.27140190487099564,1090.5108877020702,37.337805091343164,2.6983539968395065,1519.957355181515
996,50.47451376369141,621700.1414529543,0.26590667787166666,1241.7882623037892,44.59808362765317,2.636550904553144,942.6750516383707
997,77.85914898734276,495086.0461746261,0.27927113401087694,988.4031753536871,44.83160781225585,2.7844690769790597,1318.520890668959
998,154.35318361933656,526062.9427405861,0.2662558068454422,1050.40235321025,41.91184625544613,2.640520481027658,2368.3783889447086
999,142.02976088543954,541313.2878688952,0.2719082534486215,1080.9234732344044,49.117926097451154,2.7039776639087263,2199.2431377601365
