,performance,cost,risk,numOfUsers,latitude,sampEn,rainfall
757,449.72071616622,280500,0.0065546394560418554,95.77904733654748,43.11100184057398,2.9007899698110227,2106.058631612448
758,448.8772045578955,280500,0.030212552703072194,156.34798716928736,44.9730583710916,2.50706407112453,1772.6462156449652
759,449.2172839638522,280500,0.02150940574113568,192.67073434522013,44.222331205624265,2.6586939431415924,1089.7319647829613
760,449.26739323667135,280500,0.029617736000695796,140.18172320986804,44.11171470933464,2.5177179667185476,695.1316151196738
761,450.8514485859317,280500,0.017379477657473764,82.58092626905422,40.614903783815194,2.7276999488263662,1133.459495527866
762,447.09034011722304,280500,0.0212214974944437,191.58793600837578,48.917571485158746,2.6635625064000408,2148.1121048021464
763,449.94997098441786,280500,0.015494708505347999,134.48493896574067,42.60492056419905,2.7586185373332572,1646.8381974397496
764,448.38015043858286,280500,0.028173242423411626,187.3018966874855,46.07030808259849,2.5434048403455067,1690.2043169321907
765,448.3023696199617,280500,0.014316117850936484,256.0269487010879,46.24200966895877,2.777777779703718,884.7689787572133
766,446.82060387057027,280500,0.017521450672378324,19.61537776103151,49.51301573825549,2.72535675453434,1574.1973351150514
767,451.8039097208157,280500,0.02422731858992233,35.89778255391988,38.51234057215072,2.612286608874874,2045.4077251743877
768,447.6848989857564,280500,0.01802168284586252,292.8489921688269,47.60507950164154,2.717084566934267,2048.0425215919063
769,448.84436167891033,280500,0.02258255319953443,182.26264450081845,45.0455592077034,2.640467801743074,893.2847474085979
770,446.2474264704403,280500,0.023465081390113586,2.5762582038262565,50.77830801227313,2.625384290897197,1659.4281606352395
771,446.3963689549258,280500,0.023205702734112835,-109.26794355560028,50.44951665579297,2.6298263733428953,298.6776796824595
772,449.31728620020203,280500,0.02555554096841425,212.31872023386802,44.001575716993266,2.589305179549664,1182.3332027221531
773,450.5491857572947,280500,0.014486538409565286,-62.28233831697705,41.28215064614861,2.7750155933145897,511.3743524477853
774,447.47584359671066,280500,0.029486934281681677,99.16542808941057,48.06657042668735,2.520054744375338,1926.1842260189378
775,450.39682735173153,280500,0.025727437930968367,166.99776887743718,41.61848266725924,2.5863160259745612,-118.34211627416744
776,450.1921965848769,280500,0.013488081452044665,100.29341615837738,42.07020621439983,2.7911597355429123,316.2277331499158
777,448.6372814509491,280500,0.02581359709020783,78.2188593178036,45.5026899537547,2.5848164851457627,1731.5105328853292
778,448.9324343464364,280500,0.023305880139664805,280.920112406102,44.85113830808749,2.628111639072847,2353.2980889980936
779,450.59400176611746,280500,0.01740627209177842,-101.31551533845445,41.183219059343294,2.727257874081573,1220.9291280916038
780,446.00361868236564,280500,0.0235207155985675,-93.6259175390559,51.31651504996554,2.62443052796772,1262.9592332843647
781,448.6458880566782,280500,0.0370836817037428,249.0238123139848,45.483690824110106,2.380539570488831,569.4709212594212
782,448.90095206185447,280500,0.01715014291755036,270.34214126503,44.92063562504529,2.731480759115917,1593.3247462898064
783,448.97248861134284,280500,0.006005341014392429,-3.47905004239702,44.7627182972564,2.9092987658033134,411.62348441406516
784,449.2847920111486,280500,0.011341051943229664,148.52510786806684,44.07330681865649,2.825562833332384,1470.206382445132
785,449.0958084642745,280500,0.02007109812457593,283.05633925537154,44.49048904133655,2.682927723362701,620.6940371613429
786,450.13132227538483,280500,0.015208933652361402,227.65794260131275,42.204586588554456,2.763276311064001,1042.635751967314
787,450.0694344974777,280500,0.017901541232945496,146.63532428587567,42.34120419982856,2.7190736086091722,2065.984473062189
788,450.8328229485607,280500,0.0148766169607095,86.08309657482573,40.656019981102226,2.768682804789336,1798.6433634540806
789,449.5759243463278,280500,0.028790016943100405,178.7290143024538,43.430630582057866,2.5324688497829473,767.6741747609881
790,449.69829973642044,280500,0.025213151946675928,-7.509938131562535,43.16048623306739,2.595248798246358,729.1374378999154
791,450.1990328885798,280500,0.01867826493697905,36.80252448269391,42.055115036247656,2.7061884922658077,-206.6454853494215
792,447.594731725493,280500,0.02625724323711325,169.22525953058985,47.804124226284806,2.577081315880391,1579.40716852897
793,447.64884054314575,280500,0.011562528977415987,189.96594741482423,47.68467871270245,2.8220333789720775,2094.8841780590856
794,449.4834962029235,280500,0.005732188339296152,176.81826390489005,43.634666218712,2.913520730913605,1321.3737184264737
795,449.3959550887812,280500,0.019776240824352732,-103.57675400026426,43.82791371129981,2.687868732994276,2567.278208165906
796,448.5924573025226,280500,0.01623215288173623,73.44460339921801,45.601639508780174,2.746562622742059,1087.9938889759635
797,447.6075871730763,280500,0.02652642517552576,211.88730606239096,47.77574575479858,2.572376670358111,1683.0948868491753
798,450.31550377728865,280500,0.01406910918183234,38.578510547146514,41.798004906647556,2.7817764420663083,562.7195028215325
799,449.63138941022873,280500,0.026694839617361566,173.62898599552858,43.308191147397935,2.569428814821975,1139.5268040399278
800,449.71626994234856,280500,0.03416962229923783,11.79079276025466,43.120816904307894,2.4350018466252945,1796.26719976906
801,450.47391770108374,280500,0.00344969220498661,-70.08972062971785,41.44830529562084,2.9485636675424196,1634.6503263251996
802,448.7973146618138,280500,0.02471416592817556,162.37668507898456,45.14941575758547,2.6038865310270722,1290.851535367988
803,446.59267668696583,280500,0.004245074396774129,108.97798537602641,50.016166253938536,2.9363997180714905,1442.190925616755
804,448.773580571328,280500,0.009041465908905045,39.50423571231543,45.20180889331554,2.861951793479154,1359.4223186126342
805,446.1452355648303,280500,0.01807105379536662,137.7119090680636,51.003895000374655,2.716266768639819,1204.3434030145206
806,447.0241196500241,280500,0.029044074034352732,92.89883777422948,49.06375353195565,2.5279504221618456,1462.77274392908
807,449.7378295388127,280500,0.019251903257653625,-24.03286015019816,43.07322397613083,2.6966328461270312,1900.7695782074952
808,446.1271593733632,280500,0.027125625709278955,113.8270094431819,51.04379829279644,2.561873081587941,1029.7633623595468
809,449.22087165032957,280500,0.028798039161425905,232.0256522118116,44.21441136792593,2.5323262971962497,962.0541389631247
810,446.8896965731016,280500,0.017391414953634644,47.978237505471455,49.36049321611124,2.727503007179439,1852.6695592654878
811,449.80144578712566,280500,0.03489356265492618,124.81400590069438,42.93279075689692,2.421586125054536,1569.9199162211435
812,452.05853731506465,280500,0.015538979974407775,-32.90184484016419,37.950248752616645,2.757896263876381,1424.4116670977014
813,446.67164425419327,280500,0.03635308149607389,-14.56605549904286,49.841844913480585,2.394310478061137,1011.5585004522773
814,448.67016773920807,280500,0.014861655641618055,258.8161712636538,45.4300932909315,2.7689259636643184,1365.0172907522608
815,448.9123550447073,280500,0.029980927020631033,-85.40455015689133,44.8954634774674,2.51121814427644,1495.6977761643434
816,447.0023355841809,280500,0.014587116421842905,-23.178323872325507,49.11184197752557,2.773384128106696,1326.9826633432835
817,448.816547832453,280500,0.013956435103104015,93.6779625345263,45.106958427255925,2.7835985415861675,1295.1574616300247
818,448.3880685028783,280500,0.02137846388806776,21.389468245890882,46.05282891196833,2.6609092900874884,567.2167699529408
819,448.5527884501039,280500,0.02413483303299845,30.058296957175017,45.68920871941747,2.613879306132963,1501.2704517984012
820,450.08915057981,280500,0.02053695380451233,283.96361506908505,42.29768083927159,2.6751026443099133,1503.526881646624
821,448.3109746418809,280500,0.006313527196502478,135.70154829049523,46.223014035583105,2.904527939668472,1755.580743426097
822,448.73047094400766,280500,0.013382968208536239,147.1834514090374,45.29697363353716,2.7928538918517987,1781.5718232474162
823,450.9135467518322,280500,0.02314795684661565,71.26410979581522,40.477821739884774,2.6308143005169695,436.0508790011787
824,449.9793251909125,280500,0.02471047542244107,24.480913700797615,42.54012099136304,2.6039503090459126,469.2330884007688
825,449.1323692646267,280500,0.021964826142505056,203.29168806106128,44.409780872788836,2.6509744712415744,1055.0489821355666
826,446.2702024668598,280500,0.02552432704975488,53.3151137010472,50.728029874481514,2.589847595037604,1276.5435748212506
827,448.8241107829844,280500,0.02178519744067451,241.4695710873392,45.090263172219856,2.654021897109987,1369.0426465597757
828,448.868246610497,280500,0.03249866016995421,62.4566314593295,44.99283308941062,2.465688663376648,1157.5579034671186
829,447.17852286286114,280500,0.03557442025833229,143.58305555193348,48.72290758750291,2.4089006157893054,1203.4145919453426
830,450.86782239782144,280500,0.021472045695197894,310.7592738462615,40.57875850370553,2.6593262092929084,982.3432846391736
831,449.53360990898585,280500,0.026432288748483614,-72.8556160046497,43.52403993601361,2.57402292387548,1129.4382995568915
832,449.36869255627727,280500,0.006625774170666111,219.62349043982113,43.88809590225764,2.899686245896278,416.55895736052526
833,448.6327216935907,280500,0.014216434902773878,80.70613790401671,45.51275564328767,2.7793921743342285,2711.1138476934366
834,449.17662243312645,280500,0.019315188757976044,-21.996356987477796,44.312091759102756,2.695576563887985,1262.1898203699095
835,447.9707007126151,280500,0.023624750330525003,60.817193903643094,46.974170612328656,2.62264608177557,1163.6687032587868
836,447.46338247216084,280500,0.02593279096364977,112.67845640751104,48.09407842790091,2.5827405625171727,640.8472837129581
837,448.14439383048335,280500,0.013407423905329896,171.5171432561597,46.59074209606329,2.79245982039497,1603.18393098525
838,448.5229212817176,280500,0.02587847215062288,249.36091314388574,45.75514065846003,2.5836868050218356,1428.023742510071
839,447.4967347472557,280500,0.018129761034640212,211.29432036731566,48.020453096565824,2.7152940000821975,1059.468342587257
840,448.4442083269776,280500,0.01372786786036112,108.65758597159785,45.92889994044672,2.787291138824127,1286.8668182091487
841,449.40956242787126,280500,0.018032832834724333,39.65369029973084,43.79787543516287,2.7168998959981594,952.595423766481
842,447.3228201665465,280500,0.016832189329328895,127.91215186129382,48.40437049327486,2.736713898156035,1855.1344381771307
843,448.2996361887551,280500,0.0297057561623997,224.25500752877724,46.24804373343249,2.516144261640025,1536.3584402619372
844,451.3028757190141,280500,0.028455334742627583,9.119863486291067,39.61837589621612,2.5384089255207716,1983.124462469571
845,447.6558884354612,280500,0.01637104394073331,-66.5236675719716,47.66912045152065,2.744286072065739,1223.017383717839
846,449.67684724976374,280500,0.018604205568875733,7.126450989534121,43.20784271575335,2.7074197123462747,1706.945638906985
847,449.0020037782356,280500,0.0297981283578031,159.91223236557715,44.69756340345349,2.5144916877567365,861.2218020654607
848,446.09193659002244,280500,0.022604089407199126,262.91933244897075,51.12155278140743,2.6401007468185904,1377.2337948213394
849,448.01821787064625,280500,0.018493793106601698,188.94194590273233,46.86927622373893,2.709254255400524,1413.029031167904
850,447.8181871025115,280500,0.013704000133724137,130.92296114916596,47.31084524831902,2.7876764496556676,1300.160616602673
851,451.5525399597858,280500,0.023030569344991494,145.23184080859878,39.067240706874614,2.632821444562993,2627.1297590701424
852,446.8092880450989,280500,0.01978687573196665,55.32908305129031,49.53799548543284,2.687690678653889,1740.4876548584857
853,448.37210792405824,280500,0.018383539129520655,134.6763166569986,46.08806197779639,2.711084926435013,1116.465661156165
854,450.0873830010429,280500,0.030288428292924077,-43.27291654277238,42.30158277915481,2.505701788648608,533.6614640065695
855,446.94103095093124,280500,0.02284393863997729,278.9420750503365,49.247172293749976,2.636009393458613,2122.156116927622
856,448.28266594260333,280500,0.016902832963845593,-40.03866771160972,46.28550564546738,2.735552052740707,1663.265012376677
857,448.4420950379475,280500,0.011781574306689004,281.55108857058053,45.93356503764339,2.8185383290631316,2378.3952416605257
858,450.1717248762604,280500,0.0032810634248809814,106.08016345461239,42.115397624149296,2.9511361018700426,35.63911743359199
859,447.3318598670376,280500,0.019073334714207746,255.00492562781304,48.384415304552746,2.699611060082786,1933.4055994252667
860,447.2343007920515,280500,0.026837400461261565,123.3394141867167,48.59977750099009,2.5669308441184113,1138.5671764999563
861,449.7459248500952,280500,0.04544049729124784,95.16020400850172,43.05535353179868,2.2169472803356634,1614.7451369963355
862,448.630336769713,280500,0.017339787967501442,41.50042675660024,45.51802037590952,2.7283546475714755,1935.263201957763
863,448.5848764460931,280500,0.01507906022662242,132.62530585073782,45.618374291185106,2.7653904931499245,1448.9556292559482
864,450.70205095374223,280500,0.02287196106032159,77.16246636814554,40.944699881363626,2.6355309720379037,1310.4368566906733
865,447.57913958861445,280500,0.012765481831441895,-55.99970192892118,47.83854395449342,2.80278551358648,688.3900674746575
866,447.83726935060696,280500,0.03048832262828227,63.89010616313076,47.26872108033789,2.5021093028592087,1403.5730767384298
867,449.9727398265428,280500,0.02082059339423359,230.6913948504787,42.554658219552316,2.670327057594065,726.300984181733
868,449.29112140041286,280500,0.01908602853398287,141.949399282482,44.059334656925294,2.6993994576463747,1581.5391503482147
869,447.94370332309154,280500,0.01314066563959132,170.82652005798388,47.033767498694154,2.7967552793258084,2207.9417702983933
870,450.50259635738763,280500,0.012708860441923098,144.6953830441432,41.384997003559185,2.8036944484424335,681.0090889844275
871,448.6669060816184,280500,0.015837925003862708,7.754248815816553,45.437293418061,2.7530141208596,1811.8122948124233
872,452.47666049385884,280500,0.02983539797560646,326.1370062961631,37.02723952790544,2.5138246124571655,1365.843860525066
873,450.81885096775017,280500,0.01632378539105748,46.826552251052455,40.68686320584948,2.7450608945531294,1335.6646203210887
874,451.4714105425883,280500,0.019201360316319506,197.10440488044836,39.24633434307229,2.6974761484638274,1782.2535692414872
875,447.7784119838686,280500,0.009223102475281164,14.028036185410727,47.398649042232634,2.859094398096134,920.1711543808049
876,447.18765135925236,280500,0.014524595272968644,57.16229796357093,48.70275638134141,2.7743983898194617,1986.6428534188055
877,449.6096995757337,280500,0.018883506241999738,58.149247486364644,43.35607157674675,2.7027734714955347,2018.987276147673
878,447.84933668295537,280500,0.0053533117160807445,173.14127116692902,47.242082377581966,2.919366702823188,853.9079210847821
879,448.7847205454225,280500,0.023966901146323195,74.9787457406094,45.17721733902314,2.6167687893336913,890.6705482480081
880,448.70081372782136,280500,0.008864692622953285,19.355554553175153,45.36244210193959,2.8647299460741853,1249.9547803484402
881,448.4877720287528,280500,0.02838319876294261,54.75925715116832,45.83273282836029,2.5396874042557216,280.3571372262363
882,450.65597643737374,280500,0.012034714070990861,122.55384003260826,41.046409630521474,2.814493868106808,661.0771370442715
883,449.0511499221211,280500,0.020505240683991843,105.1122570868453,44.589073019600185,2.6756360624047386,1586.6933163473377
884,450.26219696385107,280500,0.020726664307502054,-106.16003474943594,41.915679991498685,2.671909469335519,1306.6623674940374
885,450.179578319459,280500,0.021169188797564843,156.6422295465918,42.09806110494704,2.664446097825806,1466.228127439049
886,446.23031226848155,280500,0.011433409339195023,224.43730838942565,50.816087707546245,2.8240915635780026,792.5484307607572
887,449.62414905569085,280500,0.026752558124114856,56.62720286626071,43.324174269998124,2.5684177559014154,907.916647633697
888,446.9537102780423,280500,0.024620076114381384,5.712030523562788,49.21918260917813,2.6055120705354016,1947.856347773362
889,449.489407641125,280500,0.0333864631290263,96.3276868293908,43.621616686258236,2.449432244089971,1048.1957776907673
890,448.93625509897845,280500,0.027645214769649942,353.6261023916155,44.842703975765,2.5527300426663815,1376.0804956601185
891,450.66623351617557,280500,0.020273136835283003,194.27533503928802,41.0237670724601,2.679536841475506,678.8041539777597
892,449.9600093305467,280500,0.027465698990319188,93.40807994473913,42.58276085972032,2.555892621154354,479.06190840618683
893,449.7634432396738,280500,0.02691397473505516,124.48228907788251,43.01668159012401,2.5655880951245926,2016.470354871091
894,451.1254887911862,280500,0.030024030356188114,225.99821387530793,40.009958518352704,2.5104456313457715,1775.1304110902893
895,448.1839799006585,280500,0.03279128239442317,79.15874448392597,46.50335562768542,2.460342371399134,2515.4837882211323
896,449.32846928883515,280500,0.02119802519682945,29.69660665361421,43.97688898711883,2.663959033522353,1176.5015288857835
897,447.09396371501407,280500,0.03408039743982607,-60.562329174352016,48.90957237303734,2.4366502068240434,491.6248816851129
898,449.2543762177873,280500,0.01109190847674636,131.13098650187828,44.14044985035909,2.8295279177086816,1224.97747499968
899,450.6949643262631,280500,0.02426444828871657,254.29023103631343,40.960343650633405,2.6116469236892472,1542.046405266616
900,447.6296779682032,280500,0.029430964118594895,122.80192113125285,47.726980202641805,2.521053991751557,1512.7372204473395
901,448.62434762503096,280500,0.028956290144215927,158.41014761565032,45.53124144584781,2.529512578940964,374.7370757894465
902,449.6418547390125,280500,0.024665980825565294,115.45404934732748,43.28508887635197,2.6047191260669784,1332.1724707960536
903,449.3920704321385,280500,0.03375587249732733,42.7478735504657,43.836489112277114,2.4426361733259703,1296.5091782911697
904,448.5451137837608,280500,0.011642446875430347,-75.21532017581694,45.70615058772449,2.8207587243880448,1610.5189005357188
905,450.3918560674134,280500,0.03191586249687757,-0.8836006468741857,41.62945680482688,2.476302157508453,2288.409192291053
906,450.25053469213634,280500,0.030180206624145913,60.46820955301009,41.94142452067034,2.507644592805541,575.1619278747835
907,451.51041271347447,280500,0.009919453114400768,107.74075270226345,39.16023683559718,2.848113273678547,1372.090733916482
908,448.2275365696462,280500,0.015631896610769615,174.40159171116582,46.4072040405162,2.756379746158126,2080.925368568277
909,448.0587527300011,280500,0.028148534223057388,259.23321415591744,46.779795298010804,2.543841960485131,2399.2703928752744
910,448.47903106682026,280500,0.012462527917186474,155.96670987223257,45.85202855006569,2.8076453635481133,1098.0507183716088
911,448.75575060447477,280500,0.0299302046258769,3.867869073001401,45.24116864354358,2.512126904372285,970.7519544609585
912,449.7027310486472,280500,0.031057127717855917,273.4993881638243,43.15070408687166,2.491858444092073,1060.1786519343614
913,450.50350569076505,280500,0.014948113830950606,-21.497357987828764,41.38298964511031,2.7675205067378355,779.147191083886
914,448.46268463354915,280500,0.011599790882663386,-11.03665904271422,45.88811339172367,2.821439139971,1216.998049064663
915,451.18087915940777,280500,0.021634343196424644,-5.063929760571256,39.887683974817264,2.6565784596585478,1271.6629529258412
916,446.19221143374466,280500,-0.005927423494681561,97.342700437035,50.90019551049744,3.0883601011736537,2145.3164550390456
917,447.2863468265849,280500,0.02224466495416676,14.309136290602027,48.4848855925277,2.646219974628903,1487.4715527645783
918,448.37429804734745,280500,0.027444805859712974,-38.1927826754478,46.083227268548704,2.5562604469470305,1509.2074122332522
919,448.7160232116482,280500,0.022117753455006706,42.057459870016345,45.32886708245434,2.6483772746814975,1696.8900527979317
920,450.0767937856912,280500,0.017968946411599806,208.32515390125246,42.32495853048303,2.717957840540581,685.0488115578538
921,449.0563125349845,280500,0.020330667170014097,62.614607224251074,44.577676523213036,2.6785705058293185,1822.5310247316083
922,449.75573231715003,280500,0.0051931179611857115,-40.967920366519735,43.03370349415004,2.92183493433378,1038.5704733324003
923,447.7699315191928,280500,0.02417263457529445,244.01966778601857,47.41736971480609,2.613228441645219,1669.5569152699145
924,446.8849540963034,280500,0.012004254949540617,-53.972144457818075,49.370962259815954,2.8149808266738416,1808.7434744065977
925,449.44995570434645,280500,0.021900018373226637,28.373408128852574,43.708707054422895,2.652074347828432,1784.33324010269
926,449.0404739714144,280500,0.03571782791725484,77.34605723282905,44.61264023970337,2.406220166037818,1158.337738643726
927,447.51586894158936,280500,0.01666969875451252,176.95556308594144,47.97821425697727,2.739384440361351,1539.7911873824298
928,449.6260747532243,280500,0.007751019938633453,154.31483103190476,43.31992328206545,2.8821707453797716,1918.3309775866214
929,448.4641886792596,280500,0.010034680755015946,15.164167184246764,45.884793202517315,2.846292102376101,1055.7009435849582
930,448.7029952010414,280500,0.020667322163277848,101.85660578776427,45.35762648776729,2.672908716231251,1433.3562432130257
931,449.1331996675561,280500,0.016917666681598487,14.573376599463387,44.40794775373944,2.7353080262844505,187.49730338185782
932,446.9009127053287,280500,0.014622457355361907,40.315831044824705,49.33573354232073,2.772810638687292,542.4953846969457
933,447.35502106141746,280500,0.022348824994842732,77.59068330784562,48.3332868401381,2.644448099408297,1651.5929460377652
934,449.6963100509588,280500,0.021856719368662448,-13.942324881054176,43.16487847470459,2.6528089371118266,1035.536752423154
935,448.6511178324123,280500,0.01674462540110372,74.85040306566282,45.47214606531503,2.738153340099978,2027.0885806481601
936,448.04102476816394,280500,0.020296864348308852,-138.50238875553805,46.818929871602734,2.679138333243023,134.22482758731167
937,449.8860080813229,280500,0.022184603684620233,-89.50277099372198,42.74611902577723,2.6472411428474323,1419.1224611946002
938,448.02877469388744,280500,0.012156154389516338,78.57966608195636,46.84597197817336,2.812551529295691,1525.8608686296673
939,449.96664950926765,280500,0.013294299744843141,178.33991023015176,42.56810262854819,2.794282201740568,1311.4186005331649
940,451.4197820369808,280500,0.015011191558175041,43.24017137391031,39.36030455412625,2.76649467011311,1485.9644166511803
941,447.0758722891646,280500,0.014824694993959065,160.8535302336897,48.949509295442475,2.769526575164731,1045.5376136686823
942,450.28223442927833,280500,0.021395460731862426,142.50194111220355,41.87144717598602,2.6606218322287707,-3.364761190525769
943,448.3846111870214,280500,0.01676634548248761,57.77514792979036,46.06046095580278,2.737796359588513,1329.2453625214946
944,447.44206559427704,280500,0.020630006861661998,240.99608930713276,48.141135553472324,2.6735368676063587,922.5971051593519
945,448.31518920808037,280500,0.02133867524472355,181.82050091515083,46.213710357438416,2.6615820911583548,1565.723993481079
946,448.75833741760096,280500,0.02372193113220177,67.3742505580696,45.235458239291425,2.620978099508243,1560.1049316163267
947,448.6954233494718,280500,0.017246839966098493,126.33295831878377,45.374341391894475,2.729887250977801,2313.598029888835
948,449.7859013729234,280500,0.017632509430782584,89.60284238296806,42.96710513703455,2.7235223794251384,1235.670613825568
949,448.1980645504458,280500,0.02227413074665289,72.58108542696911,46.472263685550004,2.6457188499160753,1389.6611143332643
950,449.21181266633175,280500,0.03114326077515933,329.9400113861208,44.23440912509543,2.490302497737104,1361.1740710163444
951,447.3502374830194,280500,0.01883396633803617,51.26795659072007,48.34384661585124,2.703598163480798,1873.3340192094574
952,446.8635226433985,280500,0.0319786728110959,151.2628142100487,49.41827231037863,2.475160489140324,499.77911478933765
953,448.92880022844406,280500,0.022512608144300783,27.651934415154344,44.85916064361142,2.641659566827817,1835.827246537919
954,447.29103110271507,280500,0.020932200124085365,168.64022028368038,48.474545027118964,2.6684456128675955,1489.0975377640052
955,447.3600696172722,280500,0.022216292821639075,-56.445901630668175,48.32214212522697,2.6467024098021454,232.95926112102575
956,450.6102104496538,280500,0.022741019204893076,-4.914777148864971,41.14743830098506,2.6377657726871093,1041.324370194502
957,447.14949134214106,280500,0.01822831963521,88.73955022594579,48.7869948297107,2.7136601174117403,2031.1551514228927
958,450.8042835899209,280500,0.019856830788901693,147.67730542688793,40.7190207728016,2.6865191659466805,1430.7087839714552
959,445.73749569778397,280500,0.017745968155840796,122.17863595251482,51.90398300709942,2.7216470869630265,916.9278556059487
960,449.4651363461168,280500,0.019384540359078484,-58.95610636224862,43.67519570393635,2.694418558368936,1834.7004073282344
961,448.3396032732743,280500,0.01948535750045364,72.65673352197848,46.159816173787426,2.692734265567097,986.4276314739095
962,447.9594392939431,280500,0.018556069211506755,83.03542056881167,46.99903025619636,2.708219668151827,1615.4916929482736
963,449.44581745138447,280500,0.01880840418834444,20.97283112712887,43.71784227067441,2.7040235988335977,1241.570377631692
964,446.62870491328755,280500,0.008346351865420132,128.3612560214029,49.93663374550218,2.8728606530968723,1076.4031011658853
965,448.3659040867514,280500,0.018637264832262867,114.56359783808998,46.101756982888574,2.706870178840563,1429.8157951287735
966,448.0903913992522,280500,0.016047531007766836,21.913783978472395,46.709952761032675,2.7495858250472898,2543.4717173385307
967,446.9277660834654,280500,0.028910681975565934,68.77223152677209,49.27645456188647,2.530323817656362,1169.6219928423495
968,449.8343057363527,280500,0.02924981509494258,31.351117060142386,42.86025223763203,2.524285372428238,803.823485062642
969,445.6745182443099,280500,0.02482028877900988,213.6648544808357,52.04300608320117,2.6020518845497893,1253.4838526826622
970,449.3247201867052,280500,0.015277232670312169,125.9787116790682,43.98516515076122,2.7621638365006347,1053.8381916956919
971,447.2802144032267,280500,0.022070910559091772,196.2986112827959,48.4984229509344,2.6491730879053073,959.3390799886783
972,447.9041124667202,280500,0.010793013841533961,68.57763776306432,47.12116453262647,2.8342774659976295,675.5648918307978
973,450.46512846838624,280500,0.032936177669305754,37.34573340185594,41.46770757530633,2.4576907880696632,1630.471066428279
974,447.40440315377896,280500,0.026063000897166833,179.09885839021592,48.22427559872186,2.580470871615292,1603.6033823451342
975,448.8313919026325,280500,0.023663423272090534,199.25927346821234,45.074190060413855,2.6219824380632017,445.25872330326797
976,450.61761503836374,280500,0.023127208364405107,208.71040251901394,41.13109263054357,2.6311691787499223,1167.5778918420453
977,449.3611384000772,280500,0.006859055588872976,266.84933091312803,43.90477174375892,2.896063707345098,914.5768448037976
978,449.24878603804524,280500,0.027518478720773766,83.68740705656009,44.15279020299076,2.554963192519681,1341.7063106052674
979,447.6194236951348,280500,0.004977129870498309,194.99452010788596,47.74961656703131,2.9251595361031426,1188.1414579535442
980,447.06782871134476,280500,0.02093938843296155,335.6712946962842,48.96726553787025,2.6683243882694363,875.6880211341618
981,447.93487487564977,280500,0.003035466134731735,-25.211222025960296,47.05325634514399,2.954878685813369,1524.0407900326568
982,450.67665667541763,280500,0.015565019524262758,217.81517332180096,41.000757890910315,2.7574713494098813,1155.145892717198
983,448.2951364497261,280500,0.025781000044026548,-37.51290692266136,46.25797693217199,2.585383916565896,799.1324921261798
984,446.774530671871,280500,0.02807954267965155,104.06571122155941,49.61472257865133,2.5450621129613635,1475.3435725434267
985,448.1947710074949,280500,0.02603940012413543,186.5772597884759,46.479534199790464,2.580882405075406,698.9914651855264
986,448.5572265468663,280500,0.0270680617104633,99.4022847766844,45.67941159632164,2.562884009481955,1942.7450202547739
987,449.50790575160244,280500,0.03077752412373245,108.34645270091927,43.58078200529273,2.496902647053761,1292.3060139390311
988,449.20674246807755,280500,0.022427737291717834,47.0777398892257,44.24560161572282,2.6431049248460408,1692.1307537711746
989,448.1058565887136,280500,0.026826670542958043,110.06173817887675,46.67581326994789,2.567118939810498,520.113538460802
990,448.2312739255529,280500,0.022288227822145915,56.54674549713376,46.39895380672655,2.6454790673915505,1421.8042337137128
991,448.6773705075721,280500,0.013854362867455639,-126.89685615160457,45.414193140017424,2.7852481652321384,1722.510483033493
992,449.11971987052834,280500,0.006240621502292954,-23.502133373564234,44.437704480069996,2.90565725177517,371.12606808601777
993,449.42921918566265,280500,0.018305380903823467,325.52842999543765,43.75448303385739,2.712381927136348,1427.1948070195087
994,451.92167722613715,280500,0.020788699652076005,168.3139718546692,38.25236815422255,2.67086447265921,1864.1522508817002
995,448.18051633936324,280500,-0.00047483782934609753,144.11686780743554,46.51100145835926,3.0078622649052846,1102.7992680108605
996,449.93114198045754,280500,0.021848964439737065,81.49543702879748,42.646485694354155,2.652940481884896,150.33598357168103
997,448.60546459693586,280500,0.02399471536335981,-52.178374000617055,45.5729258345786,2.616290430609266,1813.7508061904534
998,448.3347142027042,280500,0.028047604250739867,155.06772989794266,46.170608824052465,2.5456267631829714,760.6397528731994
999,451.2262418475976,280500,0.018006702397360987,247.890304623941,39.7875455902923,2.7173326598408063,1516.0140321533468
